0.290506532415748	-0.506179694086313
0.282764418050647	-0.58349865116179
0.758095767349005	0.507661441341043
0.731504248455167	-0.294549847021699
0.851502764970064	0.48236277885735
-0.91907568089664	-0.143916185945272
0.71042974293232	-0.621005110442638
0.502597855404019	-0.942919010296464
0.122818266972899	-0.235120635479689
0.287047084420919	-0.761825732886791
-0.521067792549729	0.408177061006427
0.923974243924022	-0.0839113630354404
-0.00630396790802479	0.391288664191961
0.608814654871821	-0.283678572624922
0.762086804956198	-0.693904124200344
-0.763602780178189	0.63295279070735
-0.791680578142405	0.0945903733372688
0.946800574660301	0.0898049920797348
0.492341684177518	0.0952943619340658
-0.716725323349237	0.864163046702743
0.435904601588845	0.860789878293872
0.0268888641148806	-0.0632588416337967
-0.469251999631524	0.305539943277836
-0.231308354064822	0.329839941114187
0.591044744476676	-0.250437097623944
-0.716750161722302	0.996280232444406
-0.38711223565042	-0.58127005584538
-0.234976299107075	0.82166881673038
0.403817733749747	0.964256390929222
0.991079412400723	-0.197845339775085
0.543771738186479	0.564720274880528
-0.52895369566977	-0.539219737052917
-0.759305050596595	-0.82767572812736
-0.350592935457826	-0.435352239757776
0.643416337668896	-0.533692751079798
0.219380371272564	-0.794789047911763
-0.826007165014744	0.0757098160684109
0.61403351649642	-0.695720927789807
0.441878857091069	0.634583221748471
-0.265322098508477	0.608287632465363
0.302857983857393	0.23111354932189
-0.0197070837020874	0.233910428360105
-0.375089341774583	0.814360927790403
0.641021767631173	0.825920104980469
-0.676533624529839	0.120146732777357
-0.284177327528596	-0.608041727915406
-0.771053368225694	-0.320760799571872
0.220187645405531	-0.125426763668656
-0.651013869792223	0.469858670607209
0.0432798620313406	0.525064310058951
-0.913226366043091	-0.222713299095631
-0.580818871036172	0.139307618141174
0.980280296877027	-0.176911447197199
-0.926690578460693	0.220895843580365
0.52235209941864	-0.273877089843154
-0.892034396529198	-0.868721455335617
0.626067951321602	-0.641541285440326
-0.3126021027565	-0.708802117034793
0.296682860702276	0.658067787066102
-0.412497097626328	-0.50439115986228
0.0732760392129421	0.960985872894526
-0.329570362344384	-0.595879532396793
-0.197417039424181	-0.0842126570641994
-0.652381496503949	0.269513446837664
-0.692845294252038	0.542333781719208
-0.906139019876719	0.967469139024615
-0.489554325118661	-0.0024193711578846
-0.925552900880575	-0.610422855243087
0.581888532266021	0.611073521897197
0.948169633746147	0.261352693662047
0.663336757570505	0.752369176596403
0.908557191491127	-0.550044553354383
-0.259211843833327	0.092951413244009
-0.974077939987183	-0.178917296230793
0.222403503954411	0.825304426252842
0.952717091888189	0.710277924314141
0.786611596122384	-0.598652329295874
-0.94545671902597	0.0696534272283316
-0.938074767589569	0.353016566485167
-0.970453502610326	-0.646990129724145
-0.298350939527154	0.757437501102686
-0.921027727425098	0.201144866645336
-0.585079301148653	0.908871002495289
-0.310336034744978	0.99155399017036
-0.481574263423681	-0.239457054063678
-0.905430886894464	0.31297379732132
-0.431480979546905	0.698293503373861
0.46910959854722	-0.571762330830097
0.639740826562047	0.208614422008395
-0.0699092019349337	0.788884839043021
-0.191150071099401	-0.995897047221661
-0.602736359462142	0.661697506904602
0.409202495589852	0.168231606483459
-0.619630485773087	0.932071236893535
-0.383142815902829	-0.118087211623788
-0.245105227455497	0.145064946264029
-0.0687178429216146	-0.704777697101235
-0.411184567958117	0.847570834681392
0.11320411041379	-0.894704075530171
0.0817277617752552	-0.706450825557113
0.141742611303926	-0.595260374248028
-0.319035274907947	0.575157979503274
-0.246141890063882	0.361201426014304
-0.565492991358042	-0.757728204131126
-0.871987231075764	0.291774054989219
-0.353551689535379	0.472426142543554
-0.724683364853263	0.69495159946382
-0.105725720524788	-0.14564672857523
0.699508978053927	0.80124587379396
-0.527505910024047	0.84726782143116
-0.110220273956656	-0.793715724721551
0.324813727289438	-0.0217254217714071
0.207597753033042	-0.851528549566865
-0.473600767552853	0.840850373730063
0.730757439509034	0.993815833702683
-0.619933048263192	0.956100970506668
-0.383396241813898	0.489515081048012
0.188254211097956	0.560416335240006
-0.45192545093596	0.350915653631091
-0.237711895257235	-0.619019027799368
-0.176578419283032	-0.258573617786169
0.734040699899197	0.462091408669949
0.653432190418243	-0.789144229143858
-0.270586833357811	-0.894919782876968
0.228172751143575	-0.347636755555868
-0.531690157949924	-0.0162999480962753
0.115549894049764	0.842090243473649
-0.146952781826258	0.497645014896989
-0.445434786379337	0.122393822297454
-0.893070822581649	-0.572472324594855
0.205559389665723	0.793481096625328
-0.973418613895774	0.952341109514236
-0.0800447538495064	0.773207481950521
-0.59004071354866	-0.90672642365098
-0.907716041430831	-0.910101873800159
-0.277414977550507	0.645393526181579
0.155966326594353	0.768993085250258
-0.935522984713316	-0.339415764436126
-0.212474573403597	-0.322722997516394
0.500754812732339	-0.456693192943931
0.378566317260265	-0.113712714985013
0.817467369139194	-0.177734337747097
0.341541891917586	-0.882070852443576
-0.234067440032959	-0.339346094056964
-0.19154255092144	0.834562869742513
-0.141704212874174	-0.833229079842567
-0.711955210193992	0.536103378981352
0.775581268593669	0.56799478083849
-0.158587099984288	0.826580606400967
-0.547957457602024	0.311000466346741
0.339997055009007	0.812944846227765
-0.102181814610958	0.149497454985976
0.368498938158154	0.398321464657784
-0.17813178896904	0.28341530635953
0.334259243682027	-0.967806007713079
0.119089256972075	0.61093289218843
-0.653451172634959	-0.520035935565829
0.282058145850897	-0.843391554430127
0.427525019273162	0.175038676708937
-0.197782574221492	-0.262627650052309
-0.381660806015134	0.715282838791609
0.620830450206995	-0.0699329189956188
0.541348740458488	0.0659504849463701
0.693970264866948	-0.598863502964377
0.982957122847438	0.0328848883509636
-0.267031524330378	-0.336691357195377
-0.942575173452497	-0.432447912171483
-0.817059556022286	-0.680491996929049
-0.484008222818375	0.466050639748573
-0.49723388813436	-0.14170796610415
-0.237064227461815	0.0261026043444872
0.807494826614857	0.0623297113925219
0.140282971784472	-0.777112662792206
-0.0630192738026381	0.0924468468874693
0.0459688473492861	-0.0330704487860203
0.0132429450750351	-0.689657153561711
0.445517690852284	0.00710048340260983
-0.452633533626795	0.901588147506118
0.340879373252392	-0.960314691066742
-0.838754497468472	-0.637504737824202
-0.240883998572826	0.587979473173618
0.983642453327775	-0.0875883512198925
0.82311232201755	-0.786632919684052
0.785681210458279	-0.10594922862947
